positive,other,neutral,negative,doc_num
0.5221316814422607,0.2940564453601837,0.12000352889299393,0.06380835920572281,0
0.49029481410980225,0.2673170864582062,0.14164847135543823,0.10073965787887573,0
0.417806476354599,0.2793840169906616,0.27475813031196594,0.02805137075483799,0
0.5165697932243347,0.2976498603820801,0.11792981624603271,0.0678505152463913,0
0.526107668876648,0.3352905213832855,0.07237156480550766,0.06623024493455887,0
0.9133486747741699,0.04425876960158348,0.035668037831783295,0.0067244223318994045,0
0.5898845195770264,0.29164138436317444,0.07953335344791412,0.038940753787755966,0
0.38344606757164,0.34638452529907227,0.15018726885318756,0.11998216062784195,1
0.43786802887916565,0.2855612337589264,0.18566329777240753,0.09090746939182281,1
0.5001239776611328,0.4167120158672333,0.054776597768068314,0.028387408703565598,1
0.9376618266105652,0.032079678028821945,0.026102520525455475,0.004155947361141443,1
0.3292578160762787,0.31242042779922485,0.26030924916267395,0.09801256656646729,1
0.8144850730895996,0.09036681056022644,0.055566880851984024,0.03958123177289963,1
0.5563222765922546,0.32860812544822693,0.06647586822509766,0.048593681305646896,1
0.49875402450561523,0.2830324172973633,0.1350715160369873,0.0831419825553894,1
0.87595534324646,0.07201573252677917,0.041649896651506424,0.010379106737673283,1
0.6595441102981567,0.2229560911655426,0.07006637752056122,0.047433413565158844,1
0.3395112454891205,0.3261992037296295,0.2663181722164154,0.06797138601541519,1
0.8536521792411804,0.07411974668502808,0.04138148948550224,0.03084643930196762,1
0.44111573696136475,0.42667356133461,0.0813937857747078,0.050816986709833145,2
0.8615725636482239,0.08181730657815933,0.04574032872915268,0.010869906283915043,2
0.8755109906196594,0.07114019989967346,0.04425603151321411,0.009092754684388638,2
0.7326640486717224,0.18604722619056702,0.049155376851558685,0.032133348286151886,2
0.7584720849990845,0.15600551664829254,0.06415034830570221,0.021372051909565926,2
0.34444382786750793,0.3023911416530609,0.24961191415786743,0.10355313867330551,3
0.9036727547645569,0.06057221442461014,0.028700444847345352,0.007054586429148912,3
0.4380802512168884,0.19803176820278168,0.1947983205318451,0.16908963024616241,3
0.6681515574455261,0.1513890027999878,0.13365164399147034,0.04680785536766052,3
0.9115114808082581,0.04114678502082825,0.04045975208282471,0.006882030051201582,3
0.9439629316329956,0.03704295679926872,0.015088814310729504,0.003905308898538351,3
0.7878907918930054,0.12362804263830185,0.07200218737125397,0.0164790041744709,4
0.5424663424491882,0.20946693420410156,0.20565038919448853,0.04241634160280228,4
0.49523818492889404,0.3379589915275574,0.09832656383514404,0.06847629696130753,4
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,4
0.49066632986068726,0.3422353267669678,0.14161385595798492,0.025484483689069748,4
0.9109166860580444,0.05867462977766991,0.024334879592061043,0.006073877681046724,4
0.5478134155273438,0.19818386435508728,0.1279449462890625,0.1260577291250229,4
0.7079591751098633,0.20462357997894287,0.06418468803167343,0.023232564330101013,4
0.5024842619895935,0.3600105941295624,0.08890736103057861,0.0485977977514267,4
0.43471771478652954,0.30306342244148254,0.21330448985099792,0.04891439527273178,4
0.9066640138626099,0.06498105823993683,0.022028712555766106,0.006326140370219946,4
0.5039645433425903,0.30403566360473633,0.0988844558596611,0.09311527013778687,5
0.551925003528595,0.18457768857479095,0.1623510718345642,0.10114621371030807,5
0.4130670130252838,0.27133750915527344,0.2709347903728485,0.04466070979833603,5
0.3625296950340271,0.29321929812431335,0.2808506190776825,0.06340046972036362,5
0.7245630025863647,0.17133831977844238,0.08060261607170105,0.023496011272072792,5
0.7795288562774658,0.10219249129295349,0.09360083192586899,0.024677898734807968,5
0.9155855774879456,0.06855654716491699,0.014279724098742008,0.0015781978145241737,5
0.5415695905685425,0.34212446212768555,0.06735524535179138,0.04895063862204552,5
0.7801808714866638,0.1316303014755249,0.07147440314292908,0.016714395955204964,6
0.5424663424491882,0.20946693420410156,0.20565038919448853,0.04241634160280228,6
0.703248918056488,0.17209789156913757,0.09392178058624268,0.030731387436389923,6
0.38180336356163025,0.2888951599597931,0.1658114194869995,0.16348998248577118,6
0.8587902188301086,0.08513354510068893,0.04700937867164612,0.009066787548363209,6
0.8353008031845093,0.08600293099880219,0.06100070849061012,0.0176954735070467,6
0.9416475892066956,0.039862196892499924,0.014434133656322956,0.0040560634806752205,6
0.4916542172431946,0.19989706575870514,0.19982731342315674,0.10862138867378235,7
0.5229195356369019,0.2858811318874359,0.16608530282974243,0.025114037096500397,7
0.804610550403595,0.11454908549785614,0.06069342792034149,0.020146921277046204,7
0.7680867314338684,0.10685263574123383,0.09893950074911118,0.02612108550965786,7
0.36621367931365967,0.3113219439983368,0.27121904492378235,0.05124533921480179,7
0.7245630025863647,0.17133831977844238,0.08060261607170105,0.023496011272072792,7
0.9439919590950012,0.03291824832558632,0.01932838000357151,0.0037614204920828342,7
0.9386507272720337,0.0278945155441761,0.021832143887877464,0.011622644029557705,8
0.5101093649864197,0.22087633609771729,0.19782604277133942,0.07118816673755646,8
0.9428274035453796,0.033807169646024704,0.02006940171122551,0.0032960784155875444,8
0.4451119303703308,0.26911723613739014,0.2247241586446762,0.06104665994644165,8
0.5811718106269836,0.2762644290924072,0.07443482428789139,0.06812894344329834,8
0.5392305254936218,0.31730151176452637,0.07952435314655304,0.0639435425400734,8
0.7936553955078125,0.11755676567554474,0.06625787913799286,0.02252999320626259,8
0.8798723816871643,0.08833187818527222,0.028662465512752533,0.003133243415504694,8
0.4718124270439148,0.2647925317287445,0.1330454796552658,0.1303495466709137,8
0.5647771954536438,0.33266186714172363,0.05874921381473541,0.04381170496344566,8
0.44579994678497314,0.2959771454334259,0.17527687549591064,0.08294602483510971,8
0.9321700930595398,0.04075080528855324,0.02330106869339943,0.003778024110943079,8
0.41075846552848816,0.2641703486442566,0.2603493928909302,0.06472178548574448,8
0.6739828586578369,0.23184248805046082,0.05058375000953674,0.04359086602926254,8
0.8561844825744629,0.08928404748439789,0.043200086802244186,0.011331367306411266,8
0.794828474521637,0.1509237140417099,0.0471075065433979,0.007140270434319973,8
0.5879279971122742,0.17302873730659485,0.12085503339767456,0.11818826198577881,8
0.8536521792411804,0.07411974668502808,0.04138148948550224,0.03084643930196762,8
0.3486475944519043,0.28255200386047363,0.24371783435344696,0.1250825971364975,9
0.36992520093917847,0.2782291769981384,0.24595874547958374,0.10588683933019638,9
0.7594219446182251,0.14373603463172913,0.07295532524585724,0.023886747658252716,9
0.656768262386322,0.23581598699092865,0.0788118913769722,0.028603848069906235,9
0.9468939304351807,0.03536948189139366,0.01409947033971548,0.0036371664609760046,9
0.3796063959598541,0.25897088646888733,0.21240076422691345,0.1490219682455063,10
0.674479603767395,0.16681277751922607,0.13511650264263153,0.023591192439198494,10
0.8032829165458679,0.10398909449577332,0.07172999531030655,0.020997975021600723,10
0.40657541155815125,0.3909454047679901,0.15207305550575256,0.050406116992235184,10
0.8606263995170593,0.08714596182107925,0.04014408960938454,0.012083528563380241,10
0.46864983439445496,0.35374417901039124,0.10254175215959549,0.07506424188613892,10
0.41760504245758057,0.28485608100891113,0.15055212378501892,0.1469866782426834,10
0.7032778263092041,0.23114894330501556,0.04754270240664482,0.018030522391200066,10
0.7327593564987183,0.1398097425699234,0.06902718544006348,0.05840366706252098,10
0.8712180852890015,0.07313030958175659,0.04542003571987152,0.010231610387563705,10
0.7724044919013977,0.1257326751947403,0.0546523779630661,0.047210387885570526,10
0.5451468825340271,0.2989123463630676,0.1301167607307434,0.025824056938290596,11
0.40166258811950684,0.3221694827079773,0.22098731994628906,0.0551806204020977,11
0.3982918858528137,0.3320770263671875,0.17458540201187134,0.09504567831754684,11
0.40140071511268616,0.31674039363861084,0.1933654546737671,0.0884934738278389,11
0.8353008031845093,0.08600293099880219,0.06100070849061012,0.0176954735070467,11
0.9443590044975281,0.031787171959877014,0.020221799612045288,0.003632028354331851,11
0.49319466948509216,0.29432907700538635,0.17582744359970093,0.036648865789175034,11
0.3530074656009674,0.32235607504844666,0.25924140214920044,0.0653950646519661,11
0.632573127746582,0.1810043454170227,0.16008226573467255,0.026340246200561523,11
0.5278391242027283,0.20350241661071777,0.15244875848293304,0.11620966345071793,11
0.9428434371948242,0.0357598252594471,0.01759541779756546,0.003801298327744007,11
0.4186812937259674,0.29543131589889526,0.19151057302951813,0.0943768098950386,12
0.33221450448036194,0.3010222017765045,0.2664892375469208,0.10027410089969635,12
0.7664916515350342,0.14491523802280426,0.06045679748058319,0.028136299923062325,12
0.6093991994857788,0.1974971741437912,0.1273515671491623,0.06575212627649307,12
0.8569843769073486,0.07840492576360703,0.051837023347616196,0.012773626483976841,12
0.4330553114414215,0.4282146990299225,0.08662276715040207,0.05210725590586662,12
0.9600502252578735,0.025637177750468254,0.01182110607624054,0.0024915572721511126,12
0.41911113262176514,0.27040165662765503,0.26714906096458435,0.04333817958831787,13
0.8600943088531494,0.08517194539308548,0.04251416400074959,0.01221961248666048,13
0.8169564604759216,0.0923457145690918,0.07104561477899551,0.019652200862765312,13
0.8462164402008057,0.07411074638366699,0.06375228613615036,0.015920571982860565,13
0.5234205722808838,0.3314743638038635,0.07569519430398941,0.06940988451242447,13
0.622361958026886,0.2311636358499527,0.10441452264785767,0.04205992445349693,13
0.5021907091140747,0.23497287929058075,0.17083914577960968,0.09199728071689606,14
0.4165593981742859,0.3335864841938019,0.17450949549674988,0.07534460723400116,14
0.6154552102088928,0.22797629237174988,0.10458409041166306,0.051984358578920364,14
0.5476382970809937,0.33881399035453796,0.06491954624652863,0.048628173768520355,14
0.8882884383201599,0.06642523407936096,0.03722567483782768,0.008060645312070847,14
0.4857827425003052,0.3875584602355957,0.08091181516647339,0.045747049152851105,14
0.8425604104995728,0.08503177762031555,0.04037216305732727,0.032035671174526215,14
0.884038507938385,0.05699297785758972,0.04905867204070091,0.009909773245453835,14
0.3895281255245209,0.2574298083782196,0.21616131067276,0.13688071072101593,15
0.4038497805595398,0.2859479486942291,0.24169041216373444,0.06851184368133545,15
0.4496523439884186,0.2546701431274414,0.21555472910404205,0.08012285083532333,15
0.8259865045547485,0.08032802492380142,0.07732048630714417,0.016364935785531998,15
0.4858861267566681,0.2445588856935501,0.17897813022136688,0.09057682007551193,15
0.4800281524658203,0.33957481384277344,0.11979582905769348,0.0606011264026165,15
0.5292104482650757,0.3814007639884949,0.06454851478338242,0.024840272963047028,16
0.3770027756690979,0.3225637376308441,0.17917688190937042,0.12125664949417114,16
0.46624934673309326,0.2720285952091217,0.2193732112646103,0.04234883189201355,16
0.40140071511268616,0.31674039363861084,0.1933654546737671,0.0884934738278389,16
0.7795288562774658,0.10219249129295349,0.09360083192586899,0.024677898734807968,16
0.31397390365600586,0.2633499503135681,0.23024727404117584,0.19242890179157257,16
0.518227219581604,0.3582000732421875,0.07356788963079453,0.05000489577651024,16
0.9458415508270264,0.034759148955345154,0.01587635651230812,0.0035228997003287077,16
0.45451653003692627,0.36744967103004456,0.1311909705400467,0.046842750161886215,17
0.35825684666633606,0.33057162165641785,0.19598166644573212,0.1151898205280304,17
0.5281735062599182,0.26301109790802,0.11487925797700882,0.09393615275621414,17
0.6712035536766052,0.11737804859876633,0.10686077177524567,0.10455764085054398,17
0.3604774475097656,0.349120169878006,0.16401587426662445,0.12638656795024872,17
0.6460385918617249,0.19115254282951355,0.11684828251600266,0.04596060886979103,17
0.8758013844490051,0.10194316506385803,0.011447793804109097,0.01080765575170517,17
0.8906913995742798,0.05024482682347298,0.049256712198257446,0.00980706512928009,17
0.4206763505935669,0.41044503450393677,0.10792937874794006,0.060949258506298065,18
0.4060158431529999,0.391294002532959,0.12388148903846741,0.07880867272615433,18
0.8785662651062012,0.05763784423470497,0.05392073467373848,0.00987515039741993,18
0.3659440577030182,0.29042017459869385,0.26258406043052673,0.08105167001485825,18
0.34380900859832764,0.28849589824676514,0.25372374057769775,0.11397132277488708,18
0.6781893372535706,0.22365666925907135,0.06783232092857361,0.030321750789880753,18
0.4397048354148865,0.2746046781539917,0.2068185955286026,0.0788719430565834,18
0.540149986743927,0.30805766582489014,0.09339988976716995,0.05839242786169052,18
0.804402768611908,0.11314857751131058,0.06591938436031342,0.01652926206588745,18
0.3790638744831085,0.30158793926239014,0.2813384532928467,0.03800968453288078,19
0.40321993827819824,0.37954768538475037,0.13398481905460358,0.083247609436512,19
0.9130652546882629,0.050999224185943604,0.028783144429326057,0.007152463775128126,19
0.7814783453941345,0.10259240865707397,0.0893104150891304,0.026618817821145058,19
0.4991794526576996,0.348102331161499,0.10809529572725296,0.04462286829948425,19
0.5233325362205505,0.3111157715320587,0.08678724616765976,0.0787644013762474,19
0.8510456681251526,0.07878485321998596,0.04005096107721329,0.030118487775325775,19
0.8437055945396423,0.08104860782623291,0.058371007442474365,0.01687474735081196,19
0.38444018363952637,0.3626696765422821,0.15093721449375153,0.10195292532444,20
0.327911913394928,0.2754743695259094,0.25757789611816406,0.13903582096099854,20
0.9597434401512146,0.021899182349443436,0.01589391939342022,0.0024634243454784155,20
0.9346309304237366,0.03319261595606804,0.027611911296844482,0.00456453301012516,20
0.4943259060382843,0.2439098358154297,0.22097322344779968,0.040790971368551254,20
0.8606263995170593,0.08714596182107925,0.04014408960938454,0.012083528563380241,20
0.4044160544872284,0.3884509801864624,0.1296394020318985,0.07749363034963608,20
0.31927165389060974,0.30414190888404846,0.2820572853088379,0.09452912956476212,21
0.463058739900589,0.27767282724380493,0.16897915303707123,0.09028930962085724,21
0.8646222949028015,0.0801970362663269,0.045534662902355194,0.009645952843129635,21
0.4331662356853485,0.28242793679237366,0.20527510344982147,0.07913070917129517,21
0.9326149225234985,0.038502003997564316,0.024397026747465134,0.0044861482456326485,21
0.5461992025375366,0.21178051829338074,0.20361870527267456,0.03840159624814987,21
0.7006558775901794,0.17451339960098267,0.08677756041288376,0.03805316984653473,21
0.5123291015625,0.2633783519268036,0.13419361412525177,0.09009890258312225,21
0.9426677227020264,0.0368494838476181,0.01661275327205658,0.003869973588734865,21
